Model,Scenario,Region,ESP Indicator Name,Unit of Entry,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
GCAM,Low policy,Indonesia,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.0623844,0.0973188,0.157138216,0.237398266,0.330327505,0.461177213,0.598663252,0.726341328,0.899291118,1.074185174,1.285052212
GCAM,Low policy,Japan,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.29859478,0.33337779,0.369753415,0.398557093,0.457918353,0.578095074,0.754345274,0.856926174,0.910094167,0.957178439,1.073527521
GCAM,Low policy,Mexico,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.1259496,0.16203279,0.179827877,0.221772055,0.28422094,0.422342813,0.603775399,0.884906448,1.259171868,1.716519148,2.149054354
GCAM,Low policy,Middle East,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.099507599,0.065120399,0.193647608,0.394994958,0.696918466,1.109357402,1.625709857,2.211749907,2.832789543,3.62745407,4.451749453
GCAM,Low policy,Pakistan,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.111103,0.11452,0.237874372,0.42813917,0.746162106,1.224552854,1.904669206,2.635379614,3.34671575,3.978762074,4.50840274
GCAM,Low policy,Russia,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.623138169,0.601171299,0.743861536,0.939874449,1.201492581,1.503869708,1.775375587,2.048936799,2.276899044,2.599012663,2.990281535
GCAM,Low policy,South Africa,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.004985999,0.0078876,0.009964811,0.041129844,0.098367567,0.161609362,0.216976062,0.272813044,0.300844093,0.369389736,0.436004488
GCAM,Low policy,South America_Northern,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.280561,0.279418,0.336189156,0.413953606,0.509397961,0.606692328,0.729040885,0.885793613,1.050257365,1.204623098,1.358142602
GCAM,Low policy,South America_Southern,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.400557801,0.416952271,0.499741931,0.605370291,0.75781136,0.972635799,1.243455579,1.576064024,1.953025186,2.315841563,2.575905779
GCAM,Low policy,South Asia,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.0468593,0.0717171,0.131043044,0.265619935,0.511114471,0.850651296,1.327535148,1.895314622,2.49984592,3.0998785,3.66052926
GCAM,Low policy,Southeast Asia,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.2355585,0.2905015,0.389182519,0.547572455,0.774537964,1.097404768,1.482848792,1.934536473,2.449428528,2.92631791,3.31375695
GCAM,Low policy,South Korea,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.013744815,0.01968478,0.02722135,0.039921816,0.066113013,0.109677756,0.15492997,0.187928331,0.223954971,0.256810777,0.313285864
GCAM,Low policy,Taiwan,Energy|Primary Energy Use|Other Renewables,EJ/yr,0.014680842,0.01869481,0.031894186,0.045870752,0.0679615,0.101215856,0.161387482,0.232958682,0.304881653,0.357457177,0.412347621
GCAM,Low policy,United States,Energy|Primary Energy Use|Other Renewables,EJ/yr,1.11060658,1.36527835,1.694153837,2.164937488,2.678716229,3.873598946,5.255629857,6.531756296,7.981563162,9.30517181,10.82091214
GCAM,Low policy,World,Energy|Primary Energy Use|Other Renewables,EJ/yr,11.15997276,13.98675724,16.90045357,21.45464921,27.84735641,37.28059998,47.91649978,58.86005488,72.14405949,85.36383947,98.55579851
GCAM,Low policy,Africa_Eastern,Energy|Primary Energy Use|Solar,EJ/yr,0.0000036,0.0000072,0.015669847,0.035492979,0.087999734,0.182823863,0.354151754,0.619497313,0.967792158,1.365616934,1.82638606
GCAM,Low policy,Africa_Northern,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.011996465,0.036716226,0.088657956,0.142774993,0.205059908,0.297117064,0.409605472,0.518780878,0.621332734
GCAM,Low policy,Africa_Southern,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.002308542,0.007122184,0.022664933,0.061994129,0.132931183,0.262214034,0.433816818,0.657343602,0.945107182
GCAM,Low policy,Africa_Western,Energy|Primary Energy Use|Solar,EJ/yr,0.0000144,0.0000108,0.004803874,0.018399154,0.061835504,0.140822227,0.301640844,0.617724947,1.090684418,1.663000851,2.341353539
GCAM,Low policy,Argentina,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.002512385,0.007623308,0.018306804,0.033561249,0.050069822,0.070712061,0.093830706,0.122846722,0.156531077
GCAM,Low policy,Australia/New Zealand,Energy|Primary Energy Use|Solar,EJ/yr,0.000284402,0.000997201,0.005146189,0.015437756,0.038998796,0.060593396,0.079275239,0.092761731,0.108437803,0.12713194,0.145905803
GCAM,Low policy,Brazil,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.005747526,0.019129325,0.056821677,0.124987232,0.23356535,0.404711165,0.627303814,0.865014827,1.10848401
GCAM,Low policy,Canada,Energy|Primary Energy Use|Solar,EJ/yr,0.0000612,0.000568799,0.001823834,0.008567371,0.029826537,0.064159882,0.098984201,0.130152762,0.166377243,0.207071759,0.271386828
GCAM,Low policy,Central America and Caribbean,Energy|Primary Energy Use|Solar,EJ/yr,0,0.0000432,0.013395493,0.035619439,0.080543229,0.148111607,0.25109675,0.407327841,0.60471971,0.814533461,1.01165028
GCAM,Low policy,Central Asia,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.00337913,0.00870736,0.017733046,0.029403249,0.046439946,0.062434892,0.087282291,0.107312517,0.133811485
GCAM,Low policy,China,Energy|Primary Energy Use|Solar,EJ/yr,0.000274,0.00338849,0.080317851,0.281245751,0.645782431,1.03848277,1.36569815,1.60317208,2.06590292,2.31272331,2.38123678
GCAM,Low policy,Colombia,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.00070457,0.002533479,0.007724967,0.020721739,0.049635266,0.101534524,0.180484654,0.27022255,0.358507229
GCAM,Low policy,EU-12,Energy|Primary Energy Use|Solar,EJ/yr,0.0000036,0.00240838,0.004892689,0.010870969,0.023472102,0.048645207,0.070031147,0.083718701,0.11059157,0.14328472,0.198294221
GCAM,Low policy,EU-15,Energy|Primary Energy Use|Solar,EJ/yr,0.00524505,0.08066889,0.104847448,0.156687364,0.215253023,0.377328345,0.55077629,0.69863395,0.82307864,0.96569447,1.156350221
GCAM,Low policy,European Free Trade Association,Energy|Primary Energy Use|Solar,EJ/yr,0.0000684,0.000298805,0.000813117,0.002594723,0.003715837,0.004061851,0.003715089,0.00378662,0.003914686,0.003623709,0.003305349
GCAM,Low policy,Europe_Eastern,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.001277994,0.006529847,0.022699857,0.05059877,0.082270596,0.105562554,0.136428393,0.160701974,0.211312974
GCAM,Low policy,Europe_Non_EU,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.003852854,0.010549709,0.022338807,0.038246746,0.078658317,0.123103251,0.179249643,0.21317283,0.264509951
GCAM,Low policy,India,Energy|Primary Energy Use|Solar,EJ/yr,0.0000684,0.0000828,0.045405109,0.214577884,0.638091214,1.280577105,1.96598957,2.59257511,3.25595506,3.82734935,4.51995233
GCAM,Low policy,Indonesia,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.005577866,0.025757307,0.075982524,0.152165756,0.250740134,0.35576675,0.495371422,0.637017548,0.818582568
GCAM,Low policy,Japan,Energy|Primary Energy Use|Solar,EJ/yr,0.00537479,0.0136764,0.021485219,0.029199386,0.04437917,0.086038901,0.157026871,0.203971042,0.228304365,0.249644895,0.30141455
GCAM,Low policy,Mexico,Energy|Primary Energy Use|Solar,EJ/yr,0.0000324,0.0001116,0.003067658,0.012927607,0.041246239,0.094942771,0.168107284,0.280108126,0.436405271,0.643661128,0.889754554
GCAM,Low policy,Middle East,Energy|Primary Energy Use|Solar,EJ/yr,0,0.000252,0.038284438,0.109687114,0.250604066,0.462574085,0.741153164,1.005863213,1.263908286,1.563530801,2.01308402
GCAM,Low policy,Pakistan,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.030909712,0.079453349,0.190829967,0.384506455,0.722369208,1.1456455,1.58435555,2.00353167,2.36054448
GCAM,Low policy,Russia,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.003601974,0.021322289,0.060825072,0.125182659,0.18878353,0.253630738,0.305301866,0.385806281,0.515494405
GCAM,Low policy,South Africa,Energy|Primary Energy Use|Solar,EJ/yr,0.0000756,0.0000756,0.000618817,0.009582658,0.030785207,0.051266742,0.067737874,0.083016292,0.109063335,0.129642358,0.149949637
GCAM,Low policy,South America_Northern,Energy|Primary Energy Use|Solar,EJ/yr,0,0,0.010746153,0.030818002,0.059885849,0.095613838,0.150486546,0.232433442,0.326011595,0.418245688,0.519381522
GCAM,Low policy,South America_Southern,Energy|Primary Energy Use|Solar,EJ/yr,0,0.0000108,0.003065359,0.010305253,0.02582212,0.05235848,0.096430927,0.154330525,0.209568404,0.260147855,0.321247469
GCAM,Low policy,South Asia,Energy|Primary Energy Use|Solar,EJ/yr,0.0005012,0.0005476,0.010622356,0.038493413,0.09414359,0.168856396,0.283182272,0.439806755,0.63756593,0.85388846,1.08740213
GCAM,Low policy,Southeast Asia,Energy|Primary Energy Use|Solar,EJ/yr,0.0002509,0.0003334,0.011391694,0.044729384,0.119456602,0.242026811,0.440882891,0.713297203,1.040834518,1.35350684,1.65184933
GCAM,Low policy,South Korea,Energy|Primary Energy Use|Solar,EJ/yr,0.000054,0.00277919,0.004639818,0.009176351,0.022048333,0.046242286,0.073217052,0.093750917,0.115930979,0.13571896,0.1738724
GCAM,Low policy,Taiwan,Energy|Primary Energy Use|Solar,EJ/yr,0.0000036,0.0000828,0.002092748,0.006987852,0.018575315,0.038767592,0.077654878,0.126957713,0.179398041,0.223857322,0.271851862
GCAM,Low policy,United States,Energy|Primary Energy Use|Solar,EJ/yr,0.00403198,0.01416215,0.037820014,0.083695325,0.193140706,0.397426896,0.665160467,0.951431326,1.271640352,1.59904862,2.00474638
GCAM,Low policy,World,Energy|Primary Energy Use|Solar,EJ/yr,0.016347525,0.120506105,0.492818743,1.390540118,3.310191214,6.245864028,10.00292252,14.31675014,19.54911591,24.80267483,30.73459336
GCAM,Low policy,Africa_Eastern,Energy|Primary Energy Use|Total,EJ/yr,3.4497997,4.3877485,6.17234144,7.927735644,9.9535419,12.68655375,16.35205343,20.89926696,25.81459189,30.5022657,34.90704081
GCAM,Low policy,Africa_Northern,Energy|Primary Energy Use|Total,EJ/yr,5.9099099,7.0505485,9.689093028,11.72484556,12.77807815,13.88434568,14.99477373,15.88558438,16.63216614,17.40146782,18.73457382
GCAM,Low policy,Africa_Southern,Energy|Primary Energy Use|Total,EJ/yr,2.5904259,3.0646808,3.914783355,4.772624956,5.572772733,6.929596141,8.933925257,11.41576357,14.22985674,17.0722944,19.80765807
GCAM,Low policy,Africa_Western,Energy|Primary Energy Use|Total,EJ/yr,8.1692922,8.9824948,11.62912437,15.13269652,19.06790124,24.27147815,31.60488845,40.75723452,50.77875783,60.13778355,69.13447695
GCAM,Low policy,Argentina,Energy|Primary Energy Use|Total,EJ/yr,2.8397829,3.1759275,4.573051005,5.467540399,6.16234031,6.929765634,7.560521097,8.294351145,9.174779486,10.05369459,11.1612055
GCAM,Low policy,Australia/New Zealand,Energy|Primary Energy Use|Total,EJ/yr,5.909629142,6.244761801,6.972017481,7.657970237,8.074568095,8.505675412,8.670917948,8.654498492,8.551902533,8.449544828,9.202648315
GCAM,Low policy,Brazil,Energy|Primary Energy Use|Total,EJ/yr,8.783519699,10.56067108,14.49447355,17.9368796,20.14426844,23.19291526,25.80430437,28.61087308,31.86661398,35.02463206,38.02096659
GCAM,Low policy,Canada,Energy|Primary Energy Use|Total,EJ/yr,10.92009379,10.5694619,11.109487,11.61642912,11.81178509,12.09793889,12.14793872,12.10774048,12.17304464,12.39395469,13.3379
GCAM,Low policy,Central America and Caribbean,Energy|Primary Energy Use|Total,EJ/yr,3.3116813,3.7432569,4.391699327,5.525680125,6.709876053,8.151740668,9.612965919,11.40264364,13.58925354,15.80387957,17.72154073
GCAM,Low policy,Central Asia,Energy|Primary Energy Use|Total,EJ/yr,6.02415796,7.18005835,9.822329175,11.92437421,13.62574373,15.21157168,16.12278332,16.98817993,17.89578202,19.14019274,21.20170025
GCAM,Low policy,China,Energy|Primary Energy Use|Total,EJ/yr,75.83603559,100.8457287,129.5195342,156.7583322,179.8210655,197.8214962,211.2505854,221.8023283,228.1921077,231.5322656,228.0734866
GCAM,Low policy,Colombia,Energy|Primary Energy Use|Total,EJ/yr,1.2004137,1.3306645,2.137380889,2.71041818,3.284184136,4.080845198,4.959169111,6.112563762,7.503734792,8.863168488,10.29965432
GCAM,Low policy,EU-12,Energy|Primary Energy Use|Total,EJ/yr,10.85148762,10.76099348,12.83403519,14.30603406,15.17259228,16.18820101,16.36639234,16.09935883,15.37843058,14.92849338,15.10150731
GCAM,Low policy,EU-15,Energy|Primary Energy Use|Total,EJ/yr,60.00202045,57.43527819,59.40358832,60.98915062,61.25785498,61.54306316,60.33601796,57.98627245,55.52567886,53.51403893,52.26484811
GCAM,Low policy,European Free Trade Association,Energy|Primary Energy Use|Total,EJ/yr,2.212476362,2.266096775,2.227231569,2.415063496,2.538163205,2.688379909,2.811699722,2.905359008,3.009380871,3.224261478,4.139003343
GCAM,Low policy,Europe_Eastern,Energy|Primary Energy Use|Total,EJ/yr,6.540275096,5.718862396,6.6403432,7.051634828,7.561086196,8.186797188,8.681640931,9.110518126,9.437911374,9.929416454,11.0009659
GCAM,Low policy,Europe_Non_EU,Energy|Primary Energy Use|Total,EJ/yr,5.148780931,5.94261415,10.42365332,12.21292386,12.97549232,13.47926918,13.46973586,13.13572603,12.65662398,12.14329057,11.81539146
GCAM,Low policy,India,Energy|Primary Energy Use|Total,EJ/yr,22.39810216,28.69326736,45.28008268,68.74556659,93.90816175,119.6454663,142.4381024,159.2768924,171.0462489,179.791217,186.5552991
GCAM,Low policy,Indonesia,Energy|Primary Energy Use|Total,EJ/yr,7.1359745,8.3680633,14.6466124,22.08325578,29.28606671,36.2703406,42.07467213,45.35910579,46.64745293,46.75726597,46.48932801
GCAM,Low policy,Japan,Energy|Primary Energy Use|Total,EJ/yr,20.12932278,18.83503379,19.76395342,19.76079129,19.87916895,20.45270957,19.96005977,19.09211757,17.96351187,17.07116884,16.86812692
GCAM,Low policy,Mexico,Energy|Primary Energy Use|Total,EJ/yr,6.9273506,7.39812319,7.776154197,9.466194315,11.10545262,13.14903516,15.32305073,18.19589343,21.81154442,25.57162247,29.47251619
GCAM,Low policy,Middle East,Energy|Primary Energy Use|Total,EJ/yr,22.1948086,29.1390668,36.10470169,44.18789734,51.95753615,59.00093508,63.64137043,66.89132358,69.94788104,72.66775067,76.16287366
GCAM,Low policy,Pakistan,Energy|Primary Energy Use|Total,EJ/yr,3.16971205,3.59194153,6.230829372,9.35228706,13.69266994,19.35754673,25.36379554,31.57893462,37.85318932,42.93163087,47.08578301
GCAM,Low policy,Russia,Energy|Primary Energy Use|Total,EJ/yr,27.31348517,28.7998003,30.71475254,32.71235945,34.72678758,36.70997071,37.78536379,38.2688588,38.90781604,39.84570666,41.33798398
GCAM,Low policy,South Africa,Energy|Primary Energy Use|Total,EJ/yr,5.401643599,5.6354708,5.254153861,5.523976514,5.300201887,5.096644012,5.057312912,5.059618444,5.060425823,5.009575286,4.903081176
GCAM,Low policy,South America_Northern,Energy|Primary Energy Use|Total,EJ/yr,2.96520203,3.598923142,4.239734378,5.066879796,5.787043692,6.705247677,7.577745496,8.599548039,9.825606964,11.06123105,12.48304962
GCAM,Low policy,South America_Southern,Energy|Primary Energy Use|Total,EJ/yr,2.950047301,3.707937671,5.732882831,7.618484062,9.158159861,11.01872146,12.67518092,14.57722475,16.81619201,18.9588163,20.95203377
GCAM,Low policy,South Asia,Energy|Primary Energy Use|Total,EJ/yr,2.10095199,2.53620075,5.273661154,8.961738475,13.10836929,18.15474502,23.65233136,28.6395848,33.19350951,37.24578561,40.62094171
GCAM,Low policy,Southeast Asia,Energy|Primary Energy Use|Total,EJ/yr,14.5102169,17.9442581,26.51447427,37.16531342,48.33741039,59.71743168,70.78348745,79.78259958,87.1510505,92.44315563,95.63412144
GCAM,Low policy,South Korea,Energy|Primary Energy Use|Total,EJ/yr,8.368004315,9.82037778,10.22164255,10.47153752,10.57815441,10.77572906,10.68536257,10.27424593,9.722078471,9.195188577,8.805882296
GCAM,Low policy,Taiwan,Energy|Primary Energy Use|Total,EJ/yr,4.183787042,4.45330841,5.257892526,6.065953572,6.541668,6.764309116,6.722276152,6.764042842,6.585797113,6.278078837,5.981662003
GCAM,Low policy,United States,Energy|Primary Energy Use|Total,EJ/yr,91.61323658,86.84163835,96.80827284,106.0088595,114.2822042,124.4687679,131.0984459,136.5324123,140.7431472,144.7331078,150.4970698
GCAM,Low policy,World,Energy|Primary Energy Use|Total,EJ/yr,461.0616279,508.6232596,625.7739671,749.3214283,864.1603698,983.1372332,1084.518871,1171.060666,1245.686069,1309.675946,1369.774321
GCAM,Low policy,Africa_Eastern,Energy|Primary Energy Use|Wind,EJ/yr,0.0000111,0.0002327,0.019662624,0.056393886,0.129584847,0.27637402,0.560394378,0.973218457,1.42831281,1.83210759,2.1957655
GCAM,Low policy,Africa_Northern,Energy|Primary Energy Use|Wind,EJ/yr,0.0028801,0.0082198,0.028891659,0.064869649,0.11171552,0.172275242,0.279989236,0.427615035,0.552221614,0.66120711,0.75228061
GCAM,Low policy,Africa_Southern,Energy|Primary Energy Use|Wind,EJ/yr,0.0000024,0.0000355,0.001275573,0.003815381,0.007118064,0.023110387,0.064336194,0.147450284,0.27956878,0.439201027,0.600990155
GCAM,Low policy,Africa_Western,Energy|Primary Energy Use|Wind,EJ/yr,0.0000117,0.0001769,0.003866973,0.018524869,0.050357116,0.126749938,0.292112484,0.605409948,1.063407183,1.65435886,2.32246739
GCAM,Low policy,Argentina,Energy|Primary Energy Use|Wind,EJ/yr,0.00027,0.00009,0.008219193,0.025543442,0.058895159,0.110227705,0.199250479,0.320568615,0.465087356,0.619533669,0.780444673
GCAM,Low policy,Australia/New Zealand,Energy|Primary Energy Use|Wind,EJ/yr,0.00539644,0.0231552,0.037250972,0.06404449,0.095039709,0.163936196,0.23483021,0.300628924,0.379040744,0.453508928,0.54600421
GCAM,Low policy,Brazil,Energy|Primary Energy Use|Wind,EJ/yr,0.000334799,0.00783718,0.032426382,0.067636671,0.10011692,0.170189471,0.309178699,0.556978563,0.886095619,1.234580392,1.52884446
GCAM,Low policy,Canada,Energy|Primary Energy Use|Wind,EJ/yr,0.00529559,0.0344051,0.057349378,0.090191746,0.13107045,0.21603841,0.298618115,0.362148522,0.4324751,0.509569533,0.63272238
GCAM,Low policy,Central America and Caribbean,Energy|Primary Energy Use|Wind,EJ/yr,0.0009144,0.00207,0.028749244,0.089456526,0.189246014,0.315020886,0.449082444,0.617478376,0.80184648,0.97620858,1.09442933
GCAM,Low policy,Central Asia,Energy|Primary Energy Use|Wind,EJ/yr,0,0.0000288,0.014163315,0.034308168,0.064075298,0.096909779,0.142325485,0.181442621,0.252493663,0.314693166,0.393834914
GCAM,Low policy,China,Energy|Primary Energy Use|Wind,EJ/yr,0.00730149,0.160644,0.43641715,0.99541876,1.71160002,2.40005096,2.80988315,2.94904727,3.85348768,4.57241098,5.06696723
GCAM,Low policy,Colombia,Energy|Primary Energy Use|Wind,EJ/yr,0.0001764,0.0001404,0.001674929,0.004148961,0.008390759,0.01629581,0.031160524,0.053326738,0.082465818,0.109631448,0.13027089
GCAM,Low policy,EU-12,Energy|Primary Energy Use|Wind,EJ/yr,0.00100802,0.0147851,0.03479578,0.071637909,0.128207282,0.224521534,0.290737952,0.320319471,0.401588576,0.496646836,0.650990054
GCAM,Low policy,EU-15,Energy|Primary Energy Use|Wind,EJ/yr,0.25258,0.521819,0.697380067,1.016670657,1.212810957,1.86489409,2.44488866,2.81894551,3.15541139,3.59667255,4.19217067
GCAM,Low policy,European Free Trade Association,Energy|Primary Energy Use|Wind,EJ/yr,0.00182525,0.00335526,0.016755222,0.067806863,0.124726378,0.154777163,0.179490843,0.200073527,0.211228775,0.199694079,0.185341424
GCAM,Low policy,Europe_Eastern,Energy|Primary Energy Use|Wind,EJ/yr,0.000140396,0.000187196,0.009236556,0.022673381,0.052588249,0.091302431,0.13371543,0.160871079,0.197395478,0.224529174,0.281670253
GCAM,Low policy,Europe_Non_EU,Energy|Primary Energy Use|Wind,EJ/yr,0.000248396,0.0110014,0.03460266,0.059071418,0.078622969,0.094204293,0.158061946,0.211374545,0.330211373,0.360483843,0.401497893
GCAM,Low policy,India,Energy|Primary Energy Use|Wind,EJ/yr,0.0237708,0.0716795,0.187417046,0.440990656,0.819919026,1.29365159,1.66723176,1.84897823,2.11869453,2.41921785,2.77080241
GCAM,Low policy,Indonesia,Energy|Primary Energy Use|Wind,EJ/yr,0,0,0.00705105,0.024290959,0.054359681,0.085953647,0.115780578,0.134339028,0.163591326,0.192746086,0.220002714
GCAM,Low policy,Japan,Energy|Primary Energy Use|Wind,EJ/yr,0.00631439,0.0142632,0.032540736,0.047987877,0.081976933,0.139613203,0.233864335,0.283173142,0.305678752,0.325094594,0.386510131
GCAM,Low policy,Mexico,Energy|Primary Energy Use|Wind,EJ/yr,0.0000684,0.00446039,0.010340419,0.027948228,0.062302111,0.122450967,0.209706755,0.374196852,0.592164647,0.84225605,1.02869844
GCAM,Low policy,Middle East,Energy|Primary Energy Use|Wind,EJ/yr,0.000305999,0.000626399,0.02499107,0.084557344,0.18686639,0.324053457,0.498545723,0.756593678,1.05630631,1.48806628,1.83116946
GCAM,Low policy,Pakistan,Energy|Primary Energy Use|Wind,EJ/yr,0,0,0.04434616,0.140695521,0.334517039,0.599953329,0.922928968,1.21108513,1.46443341,1.65802439,1.82101494
GCAM,Low policy,Russia,Energy|Primary Energy Use|Wind,EJ/yr,0.0000252,0.0000144,0.033659162,0.09833106,0.203363799,0.329496549,0.442912207,0.557229401,0.643659368,0.785981092,0.99816724
GCAM,Low policy,South Africa,Energy|Primary Energy Use|Wind,EJ/yr,0.000115199,0.0001152,0.000664845,0.014524812,0.04301755,0.085022041,0.123161997,0.162964344,0.164192461,0.211403173,0.257332751
GCAM,Low policy,South America_Northern,Energy|Primary Energy Use|Wind,EJ/yr,0,0,0.017547523,0.046532824,0.085626272,0.12738054,0.182543389,0.245036111,0.30360872,0.35342731,0.39965567
GCAM,Low policy,South America_Southern,Energy|Primary Energy Use|Wind,EJ/yr,0.0000288,0.00145447,0.010574692,0.030069258,0.05968125,0.110122055,0.194093932,0.322517939,0.497498422,0.672733828,0.81460156
GCAM,Low policy,South Asia,Energy|Primary Energy Use|Wind,EJ/yr,0.0000492,0.0001312,0.021975698,0.088059112,0.226491481,0.45649471,0.795606876,1.183315877,1.566643,1.92690699,2.24232205
